"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2008-11-01,NA,NA,NA,NA
2008-11-02,NA,NA,NA,NA
2008-11-03,253.85,NA,NA,7543080
2008-11-04,259.7,NA,NA,4796805
2008-11-05,251.64,NA,NA,5029946
2008-11-06,245.4,NA,NA,6800911
2008-11-07,250.57,NA,NA,4683301
2008-11-08,NA,NA,NA,NA
2008-11-09,NA,NA,NA,NA
2008-11-10,250.39,NA,NA,3000155
2008-11-11,246.63,NA,NA,4558386
2008-11-12,238.51,NA,NA,6267685
2008-11-13,249.13,NA,NA,7828635
2008-11-14,241.93,NA,NA,6104521
2008-11-15,NA,NA,NA,NA
2008-11-16,NA,NA,NA,NA
2008-11-17,238.86,NA,NA,4648573
2008-11-18,242.17,NA,NA,6971169
2008-11-19,234.11,NA,NA,6408807
2008-11-20,225.24,NA,NA,11979356
2008-11-21,237.18,NA,NA,16419662
2008-11-22,NA,NA,NA,NA
2008-11-23,NA,NA,NA,NA
2008-11-24,243.63,NA,NA,7533524
2008-11-25,241.95,NA,NA,7972347
2008-11-26,245.37,NA,NA,10188988
2008-11-28,248.57,NA,NA,2234548
2008-11-29,NA,NA,NA,NA
2008-11-30,NA,NA,NA,NA
2008-12-01,234.83,NA,NA,7280774
2008-12-02,237.76,NA,NA,8265764
2008-12-03,241.71,NA,NA,8389674
2008-12-04,237.91,NA,NA,7789535
2008-12-05,245.81,NA,NA,8089361
2008-12-06,NA,NA,NA,NA
2008-12-07,NA,NA,NA,NA
2008-12-08,246.02,NA,NA,8635669
2008-12-09,239.42,NA,NA,10381202
2008-12-10,240.65,NA,NA,7463691
2008-12-11,238.15,NA,NA,7506635
2008-12-12,238.42,NA,NA,6598490
2008-12-13,NA,NA,NA,NA
2008-12-14,NA,NA,NA,NA
2008-12-15,238.37,NA,NA,4742968
2008-12-16,243.75,NA,NA,8487045
2008-12-17,242.18,NA,NA,6608800
2008-12-18,242.88,NA,NA,7119976
2008-12-19,242.06,NA,NA,9227524
2008-12-20,NA,NA,NA,NA
2008-12-21,NA,NA,NA,NA
2008-12-22,241.82,NA,NA,4339699
2008-12-23,239.15,NA,NA,5958786
2008-12-24,241.25,NA,NA,780836
2008-12-26,241.79,NA,NA,2630491
2008-12-27,NA,NA,NA,NA
2008-12-28,NA,NA,NA,NA
2008-12-29,241.23,NA,NA,1985042
2008-12-30,244.63,NA,NA,3071347
2008-12-31,246.66,NA,NA,2815027
2009-01-02,250.98,NA,NA,3757968
2009-01-03,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA
2009-01-05,250.37,NA,NA,6645466
2009-01-06,247.76,NA,NA,8797422
2009-01-07,244.93,NA,NA,4228660
2009-01-08,241.86,NA,NA,6252021
2009-01-09,238.76,NA,NA,6061339
2009-01-10,NA,NA,NA,NA
2009-01-11,NA,NA,NA,NA
2009-01-12,237.64,NA,NA,6542358
2009-01-13,239.46,NA,NA,9808677
2009-01-14,234.02,NA,NA,5902417
2009-01-15,234.81,NA,NA,7621241
2009-01-16,237.58,NA,NA,3835005
2009-01-17,NA,NA,NA,NA
2009-01-18,NA,NA,NA,NA
2009-01-20,233.96,NA,NA,11335237
2009-01-21,234.79,NA,NA,6566562
2009-01-22,234.5,NA,NA,8119521
2009-01-23,232.4,NA,NA,6117033
2009-01-24,NA,NA,NA,NA
2009-01-25,NA,NA,NA,NA
2009-01-26,234.11,NA,NA,6672954
2009-01-27,235.09,NA,NA,8160432
2009-01-28,237.56,NA,NA,6032603
2009-01-29,235.32,NA,NA,4191650
2009-01-30,227.76,NA,NA,8400972
2009-01-31,NA,NA,NA,NA
2009-02-01,NA,NA,NA,NA
2009-02-02,226.34,NA,NA,5575027
2009-02-03,231.41,NA,NA,5453905
2009-02-04,225.37,NA,NA,7969413
2009-02-05,228.68,NA,NA,12049294
2009-02-06,232.48,NA,NA,7266464
2009-02-07,NA,NA,NA,NA
2009-02-08,NA,NA,NA,NA
2009-02-09,229.45,NA,NA,4806752
2009-02-10,222.02,NA,NA,7240492
2009-02-11,223.47,NA,NA,5428104
2009-02-12,226.23,NA,NA,7142660
2009-02-13,223.58,NA,NA,3952429
2009-02-14,NA,NA,NA,NA
2009-02-15,NA,NA,NA,NA
2009-02-17,219.67,NA,NA,5893356
2009-02-18,221.24,NA,NA,6997208
2009-02-19,223.55,NA,NA,5026857
2009-02-20,220.3,NA,NA,7591392
2009-02-21,NA,NA,NA,NA
2009-02-22,NA,NA,NA,NA
2009-02-23,214.97,NA,NA,5494612
2009-02-24,219.01,NA,NA,6060088
2009-02-25,217.04,NA,NA,5800882
2009-02-26,211.97,NA,NA,5424008
2009-02-27,211.27,NA,NA,5643254
2009-02-28,NA,NA,NA,NA
2009-03-01,NA,NA,NA,NA
2009-03-02,205.74,NA,NA,6964803
2009-03-03,204.14,NA,NA,6351232
2009-03-04,207.38,NA,NA,5214924
2009-03-05,202.07,NA,NA,7267995
2009-03-06,203.45,NA,NA,6912224
2009-03-07,NA,NA,NA,NA
2009-03-08,NA,NA,NA,NA
2009-03-09,199.8,NA,NA,4769766
2009-03-10,204.75,NA,NA,4260439
2009-03-11,203.75,NA,NA,5810415
2009-03-12,209.09,NA,NA,4139148
2009-03-13,212.74,NA,NA,3651043
2009-03-14,NA,NA,NA,NA
2009-03-15,NA,NA,NA,NA
2009-03-16,214.6,NA,NA,4294238
2009-03-17,218.33,NA,NA,3795983
2009-03-18,217.2,NA,NA,5077136
2009-03-19,214.33,NA,NA,5385800
2009-03-20,214.56,NA,NA,3539825
2009-03-21,NA,NA,NA,NA
2009-03-22,NA,NA,NA,NA
2009-03-23,222.65,NA,NA,6526341
2009-03-24,221.56,NA,NA,4791326
2009-03-25,224.17,NA,NA,4945107
2009-03-26,226.23,NA,NA,6675188
2009-03-27,224.17,NA,NA,4300331
2009-03-28,NA,NA,NA,NA
2009-03-29,NA,NA,NA,NA
2009-03-30,219.25,NA,NA,5073597
2009-03-31,218.77,NA,NA,6137674
2009-04-01,222.47,NA,NA,3698780
2009-04-02,226.66,NA,NA,7864079
2009-04-03,226.35,NA,NA,5373142
2009-04-04,NA,NA,NA,NA
2009-04-05,NA,NA,NA,NA
2009-04-06,226.32,NA,NA,5334118
2009-04-07,223,NA,NA,4710831
2009-04-08,224.99,NA,NA,2856046
2009-04-09,224.94,NA,NA,3632506
2009-04-11,NA,NA,NA,NA
2009-04-12,NA,NA,NA,NA
2009-04-13,223.88,NA,NA,4532354
2009-04-14,220.9,NA,NA,3846295
2009-04-15,224.5,NA,NA,3849210
2009-04-16,227.32,NA,NA,7116647
2009-04-17,227.92,NA,NA,4750578
2009-04-18,NA,NA,NA,NA
2009-04-19,NA,NA,NA,NA
2009-04-20,223.95,NA,NA,10396977
2009-04-21,224.87,NA,NA,5797017
2009-04-22,221.8,NA,NA,7322586
2009-04-23,221.4,NA,NA,7898898
2009-04-24,221.64,NA,NA,9407457
2009-04-25,NA,NA,NA,NA
2009-04-26,NA,NA,NA,NA
2009-04-27,221.89,NA,NA,5371153
2009-04-28,222.79,NA,NA,4986688
2009-04-29,226.18,NA,NA,5567890
2009-04-30,225.41,NA,NA,6801468
2009-05-01,226.44,NA,NA,4343664
2009-05-02,NA,NA,NA,NA
2009-05-03,NA,NA,NA,NA
2009-05-04,229.91,NA,NA,5021129
2009-05-05,228.34,NA,NA,7102232
2009-05-06,229.64,NA,NA,8046617
2009-05-07,230.66,NA,NA,6843723
2009-05-08,232.46,NA,NA,7584068
2009-05-09,NA,NA,NA,NA
2009-05-10,NA,NA,NA,NA
2009-05-11,230.9,NA,NA,5549461
2009-05-12,233.98,NA,NA,5243013
2009-05-13,231.51,NA,NA,5287791
2009-05-14,232.25,NA,NA,6371339
2009-05-15,231.02,NA,NA,7032484
2009-05-16,NA,NA,NA,NA
2009-05-17,NA,NA,NA,NA
2009-05-18,235.44,NA,NA,6592421
2009-05-19,235.6,NA,NA,6450892
2009-05-20,236.63,NA,NA,10199178
2009-05-21,234.79,NA,NA,5728049
2009-05-22,235.83,NA,NA,6040330
2009-05-23,NA,NA,NA,NA
2009-05-24,NA,NA,NA,NA
2009-05-26,237.95,NA,NA,5478637
2009-05-27,233.22,NA,NA,6976363
2009-05-28,235.75,NA,NA,7245948
2009-05-29,237.75,NA,NA,6894610
2009-05-30,NA,NA,NA,NA
2009-05-31,NA,NA,NA,NA
2009-06-01,242.73,NA,NA,7258718
2009-06-02,245.39,NA,NA,6547283
2009-06-03,244,NA,NA,6743335
2009-06-04,244.23,NA,NA,6186459
2009-06-05,243.43,NA,NA,4533762
2009-06-06,NA,NA,NA,NA
2009-06-07,NA,NA,NA,NA
2009-06-08,243.58,NA,NA,4605833
2009-06-09,241.96,NA,NA,5158056
2009-06-10,240.08,NA,NA,6272303
2009-06-11,239.8,NA,NA,4375055
2009-06-12,241.16,NA,NA,5717068
2009-06-13,NA,NA,NA,NA
2009-06-14,NA,NA,NA,NA
2009-06-15,236.16,NA,NA,6131141
2009-06-16,233.49,NA,NA,5372542
2009-06-17,234.56,NA,NA,6574996
2009-06-18,239.08,NA,NA,5950113
2009-06-19,237.46,NA,NA,6319122
2009-06-20,NA,NA,NA,NA
2009-06-21,NA,NA,NA,NA
2009-06-22,235.56,NA,NA,3975010
2009-06-23,234.8,NA,NA,3668106
2009-06-24,235.27,NA,NA,6364786
2009-06-25,238.82,NA,NA,6931321
2009-06-26,238.6,NA,NA,3293358
2009-06-27,NA,NA,NA,NA
2009-06-28,NA,NA,NA,NA
2009-06-29,240.18,NA,NA,2134975
2009-06-30,238.18,NA,NA,3496299
2009-07-01,242.23,NA,NA,6945996
2009-07-02,238.16,NA,NA,4945368
2009-07-04,NA,NA,NA,NA
2009-07-05,NA,NA,NA,NA
2009-07-06,241.76,NA,NA,5522146
2009-07-07,239.25,NA,NA,4595706
2009-07-08,239.9,NA,NA,6933168
2009-07-09,238.5,NA,NA,3680609
2009-07-10,237.35,NA,NA,3175584
2009-07-11,NA,NA,NA,NA
2009-07-12,NA,NA,NA,NA
2009-07-13,240.94,NA,NA,2694341
2009-07-14,241.9,NA,NA,4134997
2009-07-15,246.43,NA,NA,4629230
2009-07-16,247.26,NA,NA,4606415
2009-07-17,247.87,NA,NA,3502117
2009-07-18,NA,NA,NA,NA
2009-07-19,NA,NA,NA,NA
2009-07-20,248.29,NA,NA,5113312
2009-07-21,248.11,NA,NA,6419498
2009-07-22,247.44,NA,NA,4032313
2009-07-23,250.32,NA,NA,5286783
2009-07-24,252.19,NA,NA,2274492
2009-07-25,NA,NA,NA,NA
2009-07-26,NA,NA,NA,NA
2009-07-27,252.13,NA,NA,4539633
2009-07-28,251.96,NA,NA,4661846
2009-07-29,252.97,NA,NA,3655836
2009-07-30,253.51,NA,NA,4900532
2009-07-31,252.85,NA,NA,4421830
2009-08-01,NA,NA,NA,NA
2009-08-02,NA,NA,NA,NA
2009-08-03,253,NA,NA,5843724
2009-08-04,253.82,NA,NA,4355065
2009-08-05,251.29,NA,NA,4473775
2009-08-06,249.12,NA,NA,6181173
2009-08-07,250.23,NA,NA,6299381
2009-08-08,NA,NA,NA,NA
2009-08-09,NA,NA,NA,NA
2009-08-10,250.68,NA,NA,4821484
2009-08-11,249.98,NA,NA,2613921
2009-08-12,249.96,NA,NA,2812095
2009-08-13,250.86,NA,NA,5435193
2009-08-14,250.6,NA,NA,2434917
2009-08-15,NA,NA,NA,NA
2009-08-16,NA,NA,NA,NA
2009-08-17,248.37,NA,NA,3634799
2009-08-18,249.24,NA,NA,3225039
2009-08-19,250.77,NA,NA,2962224
2009-08-20,252.21,NA,NA,2923730
2009-08-21,254.96,NA,NA,3033146
2009-08-22,NA,NA,NA,NA
2009-08-23,NA,NA,NA,NA
2009-08-24,254.61,NA,NA,1557828
2009-08-25,254.99,NA,NA,4690515
2009-08-26,255.91,NA,NA,3094744
2009-08-27,255.39,NA,NA,3329441
2009-08-28,254.03,NA,NA,2780208
2009-08-29,NA,NA,NA,NA
2009-08-30,NA,NA,NA,NA
2009-08-31,254.89,NA,NA,3750486
2009-09-01,252.16,NA,NA,5906083
2009-09-02,252.55,NA,NA,4708546
2009-09-03,253.65,NA,NA,4783497
2009-09-04,255.46,NA,NA,4520384
2009-09-05,NA,NA,NA,NA
2009-09-06,NA,NA,NA,NA
2009-09-08,257.61,NA,NA,9057134
2009-09-09,257.41,NA,NA,4949382
2009-09-10,259.14,NA,NA,5524926
2009-09-11,259.73,NA,NA,6393113
2009-09-12,NA,NA,NA,NA
2009-09-13,NA,NA,NA,NA
2009-09-14,259.72,NA,NA,3836518
2009-09-15,258.14,NA,NA,4470389
2009-09-16,259.82,NA,NA,6054670
2009-09-17,259.72,NA,NA,7982888
2009-09-18,262.67,NA,NA,10221899
2009-09-19,NA,NA,NA,NA
2009-09-20,NA,NA,NA,NA
2009-09-21,262.3,NA,NA,5289517
2009-09-22,262.29,NA,NA,3232808
2009-09-23,262.21,NA,NA,5099667
2009-09-24,261.06,NA,NA,5438996
2009-09-25,260.43,NA,NA,4412954
2009-09-26,NA,NA,NA,NA
2009-09-27,NA,NA,NA,NA
2009-09-28,261.61,NA,NA,5071735
2009-09-29,262.75,NA,NA,4600481
2009-09-30,263.19,NA,NA,5376419
2009-10-01,260.72,NA,NA,10605064
2009-10-02,262.17,NA,NA,5438000
2009-10-03,NA,NA,NA,NA
2009-10-04,NA,NA,NA,NA
2009-10-05,262.68,NA,NA,4912698
2009-10-06,264.93,NA,NA,5367923
2009-10-07,265.82,NA,NA,4390283
2009-10-08,267.34,NA,NA,3002641
2009-10-09,267.92,NA,NA,3633667
2009-10-10,NA,NA,NA,NA
2009-10-11,NA,NA,NA,NA
2009-10-12,268.33,NA,NA,1902702
2009-10-13,267.72,NA,NA,2224269
2009-10-14,269.1,NA,NA,4402129
2009-10-15,271.35,NA,NA,3667777
2009-10-16,272.4,NA,NA,4825738
2009-10-17,NA,NA,NA,NA
2009-10-18,NA,NA,NA,NA
2009-10-19,273.85,NA,NA,10552656
2009-10-20,273.38,NA,NA,8234700
2009-10-21,271.04,NA,NA,11709133
2009-10-22,271.53,NA,NA,5120279
2009-10-23,268.57,NA,NA,6902805
2009-10-24,NA,NA,NA,NA
2009-10-25,NA,NA,NA,NA
2009-10-26,266.49,NA,NA,5801493
2009-10-27,266.97,NA,NA,6461703
2009-10-28,265.94,NA,NA,14674822
2009-10-29,270.67,NA,NA,9853711
2009-10-30,265.94,NA,NA,8113468
2009-10-31,NA,NA,NA,NA
2009-11-01,NA,NA,NA,NA
2009-11-02,268.71,NA,NA,8836506
2009-11-03,266.94,NA,NA,18182500
2009-11-04,268.14,NA,NA,8038976
2009-11-05,269.7,NA,NA,11922027
2009-11-06,270.62,NA,NA,4571908
2009-11-07,NA,NA,NA,NA
2009-11-08,NA,NA,NA,NA
2009-11-09,274.59,NA,NA,5407160
2009-11-10,274.72,NA,NA,3515304
2009-11-11,275.45,NA,NA,7192351
2009-11-12,273.97,NA,NA,4785197
2009-11-13,275.84,NA,NA,4049906
2009-11-14,NA,NA,NA,NA
2009-11-15,NA,NA,NA,NA
2009-11-16,277.83,NA,NA,5215909
2009-11-17,278.29,NA,NA,4238623
2009-11-18,278.26,NA,NA,6226296
2009-11-19,277.34,NA,NA,6207318
2009-11-20,277.47,NA,NA,5682772
2009-11-21,NA,NA,NA,NA
2009-11-22,NA,NA,NA,NA
2009-11-23,280.28,NA,NA,4272006
2009-11-24,280.42,NA,NA,4565957
2009-11-25,280.44,NA,NA,4851713
2009-11-27,277.47,NA,NA,3912428
2009-11-28,NA,NA,NA,NA
2009-11-29,NA,NA,NA,NA
2009-11-30,276.11,NA,NA,4728358
2009-12-01,279.78,NA,NA,5351441
2009-12-02,279.74,NA,NA,4973387
2009-12-03,277.6,NA,NA,7580129
2009-12-04,278.86,NA,NA,8089749
2009-12-05,NA,NA,NA,NA
2009-12-06,NA,NA,NA,NA
2009-12-07,279.19,NA,NA,4439576
2009-12-08,275.99,NA,NA,9975144
2009-12-09,276.01,NA,NA,6639480
2009-12-10,277.26,NA,NA,6643661
2009-12-11,278.25,NA,NA,4554384
2009-12-12,NA,NA,NA,NA
2009-12-13,NA,NA,NA,NA
2009-12-14,279.2,NA,NA,4087523
2009-12-15,277.98,NA,NA,5234516
2009-12-16,276.93,NA,NA,6109175
2009-12-17,273.36,NA,NA,10700305
2009-12-18,272.55,NA,NA,10117451
2009-12-19,NA,NA,NA,NA
2009-12-20,NA,NA,NA,NA
2009-12-21,274.65,NA,NA,7650237
2009-12-22,275.84,NA,NA,4110761
2009-12-23,276.17,NA,NA,3559213
2009-12-24,277,NA,NA,1568138
2009-12-26,NA,NA,NA,NA
2009-12-27,NA,NA,NA,NA
2009-12-28,277.39,NA,NA,8470684
2009-12-29,277.67,NA,NA,3185999
2009-12-30,277.45,NA,NA,3142506
2009-12-31,274.3,NA,NA,5099353
2010-01-02,NA,NA,NA,NA
2010-01-03,NA,NA,NA,NA
2010-01-04,277,NA,NA,8465873
2010-01-05,276.7,NA,NA,11805325
2010-01-06,276.35,NA,NA,9267001
2010-01-07,276.28,NA,NA,6951486
2010-01-08,274.87,NA,NA,5437373
2010-01-09,NA,NA,NA,NA
2010-01-10,NA,NA,NA,NA
2010-01-11,275.98,NA,NA,6140142
2010-01-12,277.45,NA,NA,6822390
2010-01-13,279.31,NA,NA,7926687
2010-01-14,279.16,NA,NA,5258856
2010-01-15,277.34,NA,NA,11968743
2010-01-16,NA,NA,NA,NA
2010-01-17,NA,NA,NA,NA
2010-01-19,279.1,NA,NA,10974120
2010-01-20,276.34,NA,NA,8670404
2010-01-21,272.21,NA,NA,9044686
2010-01-22,271.3,NA,NA,9082312
2010-01-23,NA,NA,NA,NA
2010-01-24,NA,NA,NA,NA
2010-01-25,271.85,NA,NA,6078233
2010-01-26,271.86,NA,NA,8116668
2010-01-27,272.18,NA,NA,12558314
2010-01-28,271.5,NA,NA,14181621
2010-01-29,270.88,NA,NA,8930428
2010-01-30,NA,NA,NA,NA
2010-01-31,NA,NA,NA,NA
2010-02-01,273.05,NA,NA,9019599
2010-02-02,276.57,NA,NA,7433198
2010-02-03,275.15,NA,NA,6566896
2010-02-04,268.74,NA,NA,10827230
2010-02-05,268.52,NA,NA,13527398
2010-02-06,NA,NA,NA,NA
2010-02-07,NA,NA,NA,NA
2010-02-08,267.64,NA,NA,5150891
2010-02-09,271.35,NA,NA,7456448
2010-02-10,270.88,NA,NA,6364539
2010-02-11,273.26,NA,NA,5879742
2010-02-12,272.61,NA,NA,8895368
2010-02-13,NA,NA,NA,NA
2010-02-14,NA,NA,NA,NA
2010-02-16,275.89,NA,NA,7113858
2010-02-17,277.91,NA,NA,7493527
2010-02-18,279.87,NA,NA,7540241
2010-02-19,280.11,NA,NA,4443827
2010-02-20,NA,NA,NA,NA
2010-02-21,NA,NA,NA,NA
2010-02-22,279.68,NA,NA,4414310
2010-02-23,278.1,NA,NA,8464244
2010-02-24,280.08,NA,NA,4148323
2010-02-25,279.68,NA,NA,6443261
2010-02-26,278.19,NA,NA,5805856
2010-02-27,NA,NA,NA,NA
2010-02-28,NA,NA,NA,NA
2010-03-01,280.05,NA,NA,4360103
2010-03-02,281.13,NA,NA,14651908
2010-03-03,281.48,NA,NA,7570119
2010-03-04,282.67,NA,NA,5479458
2010-03-05,284.11,NA,NA,5123177
2010-03-06,NA,NA,NA,NA
2010-03-07,NA,NA,NA,NA
2010-03-08,283.07,NA,NA,2690763
2010-03-09,282.58,NA,NA,4602789
2010-03-10,281.99,NA,NA,4572990
2010-03-11,282.13,NA,NA,6088451
2010-03-12,282.24,NA,NA,14073078
2010-03-13,NA,NA,NA,NA
2010-03-14,NA,NA,54.995,NA
2010-03-15,284.62,NA,54.995,4104834
2010-03-16,285.7,NA,54.995,5360481
2010-03-17,287.12,NA,54.995,3963642
2010-03-18,287.05,NA,54.995,4595937
2010-03-19,286.82,NA,54.995,4385163
2010-03-20,NA,NA,54.995,NA
2010-03-21,NA,NA,62.695,NA
2010-03-22,287.92,NA,62.695,3038753
2010-03-23,290.31,NA,62.695,5327371
2010-03-24,287.39,NA,62.695,3325519
2010-03-25,287.5,NA,62.695,3843497
2010-03-26,287.83,NA,62.695,3289218
2010-03-27,NA,NA,62.695,NA
2010-03-28,NA,NA,55.011,NA
2010-03-29,289.3,NA,55.011,6690744
2010-03-30,289.61,NA,55.011,3458080
2010-03-31,288.13,NA,55.011,4757192
2010-04-01,289.58,NA,55.011,4442597
2010-04-03,NA,NA,55.011,NA
2010-04-04,NA,NA,55.61,NA
2010-04-05,289.37,NA,55.61,3603491
2010-04-06,288.42,NA,55.61,3965561
2010-04-07,286.85,NA,55.61,3591110
2010-04-08,286.84,NA,55.61,2570491
2010-04-09,288.63,NA,55.61,3338976
2010-04-10,NA,NA,55.61,NA
2010-04-11,NA,NA,59.76,NA
2010-04-12,288.92,NA,59.76,4089985
2010-04-13,288.86,NA,59.76,3045759
2010-04-14,288.9,NA,59.76,3634482
2010-04-15,288.16,NA,59.76,3876266
2010-04-16,287.31,NA,59.76,6528977
2010-04-17,NA,NA,59.76,NA
2010-04-18,NA,NA,61.459,NA
2010-04-19,288.46,NA,61.459,4791039
2010-04-20,288.72,NA,61.459,5377797
2010-04-21,288.94,NA,61.459,5605406
2010-04-22,288.18,NA,61.459,5113545
2010-04-23,287.82,NA,61.459,4651130
2010-04-24,NA,NA,61.459,NA
2010-04-25,NA,NA,56.993,NA
2010-04-26,287.14,NA,56.993,4457349
2010-04-27,282.34,NA,56.993,8249216
2010-04-28,283.95,NA,56.993,5162092
2010-04-29,285.12,NA,56.993,4095499
2010-04-30,283.63,NA,56.993,7474566
2010-05-01,NA,NA,56.993,NA
2010-05-02,NA,NA,62.82,NA
2010-05-03,285.19,NA,62.82,3372735
2010-05-04,282.47,NA,62.82,12393232
2010-05-05,283.41,NA,62.82,9051083
2010-05-06,276.68,NA,62.82,11302103
2010-05-07,275.24,NA,62.82,10845591
2010-05-08,NA,NA,62.82,NA
2010-05-09,NA,NA,57.76,NA
2010-05-10,282.91,NA,57.76,8008739
2010-05-11,282.66,NA,57.76,5904645
2010-05-12,284.45,NA,57.76,6882861
2010-05-13,283.13,NA,57.76,3342205
2010-05-14,280.58,NA,57.76,7372879
2010-05-15,NA,NA,57.76,NA
2010-05-16,NA,NA,55.429,NA
2010-05-17,283.03,NA,55.429,7124162
2010-05-18,281.72,NA,55.429,8629112
2010-05-19,281.18,NA,55.429,11727445
2010-05-20,272.16,NA,55.429,18458966
2010-05-21,273.23,NA,55.429,11238098
2010-05-22,NA,NA,55.429,NA
2010-05-23,NA,NA,58.137,NA
2010-05-24,271.14,NA,58.137,6136039
2010-05-25,268.56,NA,58.137,15939742
2010-05-26,266.19,NA,58.137,7443986
2010-05-27,271.37,NA,58.137,12367902
2010-05-28,270.21,NA,58.137,7409851
2010-05-29,NA,NA,58.137,NA
2010-05-30,NA,NA,55.685,NA
2010-06-01,269.71,NA,55.685,10514681
2010-06-02,274.27,NA,55.685,7420589
2010-06-03,274.55,NA,55.685,5494121
2010-06-04,267.51,NA,55.685,9126591
2010-06-05,NA,NA,55.685,NA
2010-06-06,NA,NA,50.494,NA
2010-06-07,265.67,NA,50.494,9539964
2010-06-08,269.57,NA,50.494,9560027
2010-06-09,269.15,NA,50.494,8617016
2010-06-10,273.27,NA,50.494,8597776
2010-06-11,271.2,NA,50.494,6023352
2010-06-12,NA,NA,50.494,NA
2010-06-13,NA,NA,53.627,NA
2010-06-14,272.21,NA,53.627,5606515
2010-06-15,275.24,NA,53.627,5392444
2010-06-16,273.81,NA,53.627,3648759
2010-06-17,275.71,NA,53.627,6245053
2010-06-18,275.25,NA,53.627,7709309
2010-06-19,NA,NA,53.627,NA
2010-06-20,NA,NA,58.837,NA
2010-06-21,274.37,NA,58.837,5379598
2010-06-22,271.52,NA,58.837,7044157
2010-06-23,272.25,NA,58.837,6769789
2010-06-24,269.8,NA,58.837,4779703
2010-06-25,265.64,NA,58.837,10611270
2010-06-26,NA,NA,58.837,NA
2010-06-27,NA,NA,53.128,NA
2010-06-28,268.66,NA,53.128,7855010
2010-06-29,264.65,NA,53.128,10234516
2010-06-30,262.64,NA,53.128,6563542
2010-07-01,263.15,NA,53.128,9774246
2010-07-02,262.4,NA,53.128,4874519
2010-07-03,NA,NA,53.128,NA
2010-07-04,NA,NA,55.467,NA
2010-07-06,263.78,NA,55.467,6912306
2010-07-07,268.93,NA,55.467,6495061
2010-07-08,272.9,NA,55.467,6357708
2010-07-09,272.96,NA,55.467,6894897
2010-07-10,NA,NA,55.467,NA
2010-07-11,NA,NA,58.29,NA
2010-07-12,273.77,NA,58.29,3786229
2010-07-13,275.84,NA,58.29,6162268
2010-07-14,276.37,NA,58.29,4597039
2010-07-15,276.88,NA,58.29,4131459
2010-07-16,273.24,NA,58.29,7828226
2010-07-17,NA,NA,58.29,NA
2010-07-18,NA,NA,56.979,NA
2010-07-19,273.3,NA,56.979,6491678
2010-07-20,277.33,NA,56.979,7287629
2010-07-21,274.65,NA,56.979,11401267
2010-07-22,277.05,NA,56.979,7042872
2010-07-23,279.73,NA,56.979,10102810
2010-07-24,NA,NA,56.979,NA
2010-07-25,NA,NA,50.717,NA
2010-07-26,280.96,NA,50.717,8753186
2010-07-27,282.08,NA,50.717,19712514
2010-07-28,280.58,NA,50.717,7199446
2010-07-29,277.51,NA,50.717,11052564
2010-07-30,277.97,NA,50.717,7392923
2010-07-31,NA,NA,50.717,NA
2010-08-01,NA,NA,48.025,NA
2010-08-02,281.22,NA,48.025,7790265
2010-08-03,279.28,NA,48.025,7104037
2010-08-04,280.01,NA,48.025,4458547
2010-08-05,278.96,NA,48.025,18512439
2010-08-06,279.72,NA,48.025,8371973
2010-08-07,NA,NA,48.025,NA
2010-08-08,NA,NA,49.018,NA
2010-08-09,281.18,NA,49.018,3650720
2010-08-10,281.88,NA,49.018,7496991
2010-08-11,276.88,NA,49.018,9337565
2010-08-12,276.43,NA,49.018,6405290
2010-08-13,276.33,NA,49.018,4437916
2010-08-14,NA,NA,49.018,NA
2010-08-15,NA,NA,48.357,NA
2010-08-16,276.41,NA,48.357,5078943
2010-08-17,278.53,NA,48.357,5250461
2010-08-18,278.78,NA,48.357,5379373
2010-08-19,275.61,NA,48.357,7941183
2010-08-20,275.47,NA,48.357,5856302
2010-08-21,NA,NA,48.357,NA
2010-08-22,NA,NA,50.903,NA
2010-08-23,276.12,NA,50.903,4149890
2010-08-24,275.17,NA,50.903,8427748
2010-08-25,275.44,NA,50.903,6545740
2010-08-26,273.55,NA,50.903,7550096
2010-08-27,275.32,NA,50.903,9874382
2010-08-28,NA,NA,50.903,NA
2010-08-29,NA,NA,48.692,NA
2010-08-30,272.95,NA,48.692,8007711
2010-08-31,273.56,NA,48.692,12423290
2010-09-01,278.09,NA,48.692,9661475
2010-09-02,279.67,NA,48.692,6035637
2010-09-03,281.39,NA,48.692,5842742
2010-09-04,NA,NA,48.692,NA
2010-09-05,NA,NA,48.882,NA
2010-09-07,280.42,NA,48.882,6444006
2010-09-08,281.39,NA,48.882,5738025
2010-09-09,282.3,NA,48.882,4963841
2010-09-10,283.9,NA,48.882,4011161
2010-09-11,NA,NA,48.882,NA
2010-09-12,NA,NA,47.41,NA
2010-09-13,283.73,NA,47.41,5256513
2010-09-14,283.87,NA,47.41,8514629
2010-09-15,285.86,NA,47.41,6451208
2010-09-16,285.95,NA,47.41,6886134
2010-09-17,285.55,NA,47.41,10603715
2010-09-18,NA,NA,47.41,NA
2010-09-19,NA,NA,49.64,NA
2010-09-20,288.3,NA,49.64,6365700
2010-09-21,287.97,NA,49.64,13369265
2010-09-22,288.25,NA,49.64,5931276
2010-09-23,286.37,NA,49.64,8952084
